Timestamp,Umidade,Temp1,Temp2
2025/12/09 09:30:54, 61, 21.51, 21.54
2025/12/09 09:35:56, 61, 21.51, 21.54
2025/12/09 09:40:58, 61, 21.51, 21.54
2025/12/09 09:50:31, 62, 21.99, 21.54
2025/12/09 09:55:33, 61, 21.51, 21.54
2025/12/09 10:00:34, 62, 21.51, 21.54
2025/12/09 10:05:36, 62, 21.51, 21.54
2025/12/09 10:10:38, 63, 21.51, 21.54
2025/12/09 10:15:40, 62, 21.51, 21.54
2025/12/09 10:20:42, 63, 21.51, 21.54
2025/12/09 10:25:43, 62, 21.51, 21.54
2025/12/09 10:30:45, 62, 21.51, 21.54
2025/12/09 10:35:47, 62, 21.51, 21.54
2025/12/09 10:40:49, 63, 21.51, 21.54
2025/12/09 10:45:50, 61, 21.51, 21.54
2025/12/09 10:50:52, 62, 21.51, 21.54
2025/12/09 10:55:54, 61, 21.51, 21.54
2025/12/09 11:00:56, 59, 21.51, 21.54
2025/12/09 11:05:58, 60, 21.51, 21.54
2025/12/09 11:10:59, 59, 21.51, 21.54
2025/12/09 11:15:31, 59, 21.51, 21.54
2025/12/09 11:20:33, 58, 21.51, 21.54
2025/12/09 11:25:35, 59, 21.51, 21.54
2025/12/09 11:30:36, 58, 21.51, 21.54
2025/12/09 11:35:38, 58, 21.51, 21.54
2025/12/09 11:40:40, 58, 21.51, 21.54
2025/12/09 11:45:42, 60, 21.51, 21.54
2025/12/09 11:50:43, 61, 21.51, 21.54
2025/12/09 11:55:45, 61, 21.51, 21.54
2025/12/09 12:00:47, 62, 21.51, 21.54
2025/12/09 12:05:49, 62, 21.51, 21.54
2025/12/09 12:10:51, 61, 21.02, 21.05
2025/12/09 12:15:52, 62, 21.02, 21.05
2025/12/09 12:20:54, 61, 21.02, 21.05
2025/12/09 12:25:56, 60, 21.02, 21.05
2025/12/09 12:30:58, 61, 21.51, 21.05
2025/12/09 12:40:31, 61, 21.51, 21.05
2025/12/09 12:45:33, 61, 21.51, 21.54
2025/12/09 12:50:34, 60, 21.51, 21.54
2025/12/09 12:55:36, 61, 21.51, 21.54
2025/12/09 13:00:38, 60, 21.51, 21.54
2025/12/09 13:05:40, 60, 21.51, 21.54
2025/12/09 13:10:42, 59, 21.51, 21.54
2025/12/09 13:15:43, 60, 21.51, 21.54
2025/12/09 13:20:45, 60, 21.51, 22.03
2025/12/09 13:25:47, 60, 21.99, 22.03
2025/12/09 13:30:49, 59, 21.99, 22.03
2025/12/09 13:35:50, 58, 21.99, 22.03
2025/12/09 13:40:52, 59, 21.99, 22.03
2025/12/09 13:45:54, 59, 21.99, 22.03
2025/12/09 13:50:56, 60, 21.99, 22.03
2025/12/09 13:55:58, 58, 21.99, 22.03
2025/12/09 14:00:59, 59, 21.99, 22.03
2025/12/09 14:05:31, 59, 21.99, 22.03
2025/12/09 14:10:33, 59, 21.99, 22.03
2025/12/09 14:15:34, 60, 21.99, 22.03
2025/12/09 14:20:36, 60, 21.99, 22.03
2025/12/09 14:25:38, 60, 21.99, 22.03
2025/12/09 14:30:40, 61, 21.99, 22.03
2025/12/09 14:35:42, 60, 21.99, 22.52
2025/12/09 14:40:43, 60, 21.99, 22.52
2025/12/09 14:45:45, 61, 22.48, 22.52
2025/12/09 14:50:47, 61, 21.99, 22.03
2025/12/09 14:55:49, 61, 21.99, 22.03
2025/12/09 15:00:50, 61, 21.99, 22.03
2025/12/09 15:05:52, 60, 21.99, 22.03
2025/12/09 15:10:54, 60, 21.99, 22.03
2025/12/09 15:15:56, 59, 21.99, 22.03
2025/12/09 15:20:57, 61, 21.99, 22.03
2025/12/09 15:25:59, 60, 21.99, 22.03
2025/12/09 15:30:31, 58, 21.99, 22.03
2025/12/09 15:35:33, 57, 21.99, 22.03
2025/12/09 15:40:34, 59, 21.99, 22.03
2025/12/09 15:45:36, 57, 21.99, 22.03
2025/12/09 15:50:38, 58, 21.99, 22.03
2025/12/09 15:55:40, 58, 21.99, 22.03
2025/12/09 16:00:41, 56, 21.99, 22.03
2025/12/09 16:05:43, 56, 21.99, 22.03
2025/12/09 16:10:45, 56, 21.99, 22.03
2025/12/09 16:15:47, 57, 21.99, 22.03
2025/12/09 16:20:49, 56, 21.99, 22.03
2025/12/09 16:25:50, 56, 21.99, 22.03
2025/12/09 16:30:52, 57, 21.99, 22.03
2025/12/09 16:35:54, 59, 21.99, 22.03
2025/12/09 16:40:56, 58, 21.99, 22.03
2025/12/09 16:45:57, 61, 21.99, 22.03
2025/12/09 16:50:59, 57, 21.99, 22.03
2025/12/09 16:55:31, 59, 21.99, 22.03
2025/12/09 17:00:33, 60, 21.99, 22.03
2025/12/09 17:05:34, 60, 21.99, 22.03
2025/12/09 17:10:36, 59, 21.99, 22.03
2025/12/09 17:15:38, 60, 21.99, 22.03
2025/12/09 17:20:40, 59, 21.99, 22.03
2025/12/09 17:25:41, 59, 21.99, 22.03
2025/12/09 17:30:43, 58, 21.02, 22.03
2025/12/09 17:35:45, 59, 21.99, 22.03
2025/12/09 17:40:47, 59, 21.99, 22.03
2025/12/09 17:45:48, 58, 21.99, 22.03
2025/12/09 17:50:50, 57, 21.99, 22.03
2025/12/09 17:55:52, 59, 21.99, 22.03
2025/12/09 18:00:54, 59, 21.99, 22.03
2025/12/09 18:05:56, 59, 21.99, 22.03
2025/12/09 18:10:57, 56, 21.99, 22.03
2025/12/09 18:15:59, 59, 21.99, 22.03
2025/12/09 18:20:31, 58, 21.99, 22.03
2025/12/09 18:25:33, 59, 21.99, 22.03
2025/12/09 18:30:34, 58, 21.99, 22.03
2025/12/09 18:35:36, 59, 21.99, 21.54
2025/12/09 18:40:38, 58, 21.99, 21.54
2025/12/09 18:45:40, 59, 21.99, 21.54
2025/12/09 18:50:41, 59, 21.99, 21.54
2025/12/09 18:55:43, 58, 21.99, 21.54
2025/12/09 19:00:45, 58, 21.51, 21.54
2025/12/09 19:05:47, 58, 21.51, 21.54
2025/12/09 19:10:49, 58, 21.51, 21.54
2025/12/09 19:15:50, 58, 21.51, 21.54
2025/12/09 19:20:52, 57, 21.51, 21.54
2025/12/09 19:25:54, 56, 21.99, 21.54
2025/12/09 19:30:56, 56, 21.51, 21.54
2025/12/09 19:35:57, 55, 21.51, 21.54
2025/12/09 19:40:59, 56, 21.51, 21.54
2025/12/09 19:45:31, 56, 21.99, 21.54
2025/12/09 19:50:33, 56, 21.99, 21.54
2025/12/09 19:55:34, 56, 21.99, 21.54
2025/12/09 20:00:36, 56, 21.99, 21.54
2025/12/09 20:05:38, 56, 21.99, 21.54
2025/12/09 20:10:40, 55, 21.99, 22.03
2025/12/09 20:15:41, 54, 21.99, 22.03
2025/12/09 20:20:43, 53, 21.99, 22.03
2025/12/09 20:25:45, 54, 21.99, 22.03
2025/12/09 20:30:47, 52, 21.99, 22.03
2025/12/09 20:35:49, 52, 21.99, 22.03
2025/12/09 20:40:50, 51, 21.99, 22.03
2025/12/09 20:45:52, 52, 21.99, 22.03
2025/12/09 20:50:54, 52, 21.99, 22.03
2025/12/09 20:55:56, 51, 21.99, 22.03
2025/12/09 21:00:57, 51, 21.99, 22.03
2025/12/09 21:05:59, 51, 21.99, 22.03
2025/12/09 21:10:31, 51, 21.99, 22.03
2025/12/09 21:15:33, 51, 21.99, 22.03
2025/12/09 21:20:34, 52, 21.99, 22.03
2025/12/09 21:25:36, 54, 21.99, 22.03
2025/12/09 21:30:38, 54, 21.99, 22.03
2025/12/09 21:35:40, 54, 21.99, 22.03
2025/12/09 21:40:42, 48, 21.99, 22.03
2025/12/09 21:45:43, 48, 21.99, 22.03
2025/12/09 21:50:45, 54, 21.99, 22.03
2025/12/09 21:55:47, 55, 21.99, 21.54
2025/12/09 22:00:49, 56, 21.99, 21.54
2025/12/09 22:05:50, 56, 21.51, 21.54
2025/12/09 22:10:52, 56, 21.51, 21.54
2025/12/09 22:15:54, 56, 21.51, 21.54
2025/12/09 22:20:56, 55, 21.51, 21.54
2025/12/09 22:25:58, 55, 21.51, 21.54
2025/12/09 22:30:59, 54, 21.51, 21.54
2025/12/09 22:35:31, 55, 21.51, 21.54
2025/12/09 22:40:33, 55, 21.51, 21.54
2025/12/09 22:45:35, 55, 21.51, 21.54
2025/12/09 22:50:36, 55, 21.51, 21.54
2025/12/09 22:55:38, 55, 21.51, 21.54
2025/12/09 23:00:40, 57, 21.51, 21.54
2025/12/09 23:05:42, 56, 21.51, 21.54
2025/12/09 23:10:43, 63, 21.51, 21.54
2025/12/09 23:15:45, 56, 21.51, 21.54
2025/12/09 23:20:47, 49, 21.51, 21.54
2025/12/09 23:25:49, 55, 21.51, 21.54
2025/12/09 23:30:51, 56, 21.51, 21.54
2025/12/09 23:35:52, 55, 21.51, 21.54
2025/12/09 23:40:54, 55, 21.51, 21.54
2025/12/09 23:45:56, 55, 21.51, 21.54
2025/12/09 23:50:58, 54, 21.51, 21.54
2025/12/09 23:55:59, 53, 21.51, 21.05
2025/12/10 00:00:31, 52, 21.51, 21.05
2025/12/10 00:05:33, 52, 21.02, 21.05
2025/12/10 00:10:35, 52, 21.02, 21.05
2025/12/10 00:15:37, 52, 21.02, 21.05
2025/12/10 00:20:38, 51, 21.02, 21.05
2025/12/10 00:25:40, 51, 21.51, 21.05
2025/12/10 00:30:42, 50, 21.02, 21.05
2025/12/10 00:35:44, 51, 21.02, 21.05
2025/12/10 00:40:46, 51, 21.02, 21.05
2025/12/10 00:45:47, 51, 21.02, 21.05
2025/12/10 00:50:49, 49, 21.02, 21.05
2025/12/10 00:55:51, 50, 21.02, 21.05
2025/12/10 01:00:53, 49, 21.02, 21.05
2025/12/10 01:05:54, 50, 21.02, 21.05
2025/12/10 01:10:56, 49, 21.02, 21.54
2025/12/10 01:15:58, 49, 21.02, 21.05
2025/12/10 01:20:30, 49, 21.02, 21.05
2025/12/10 01:25:31, 49, 21.02, 21.05
2025/12/10 01:30:33, 49, 21.02, 21.05
2025/12/10 01:35:35, 49, 21.02, 21.05
2025/12/10 01:40:37, 50, 21.02, 21.05
2025/12/10 01:45:39, 49, 21.02, 21.05
2025/12/10 01:50:40, 49, 21.02, 21.05
2025/12/10 01:55:42, 48, 21.02, 21.05
2025/12/10 02:00:44, 48, 21.51, 21.05
2025/12/10 02:05:46, 49, 21.51, 21.05
2025/12/10 02:10:48, 48, 21.51, 21.05
2025/12/10 02:15:49, 48, 21.51, 21.05
2025/12/10 02:20:51, 48, 21.51, 21.54
2025/12/10 02:25:53, 46, 21.51, 21.54
2025/12/10 02:30:55, 48, 21.51, 21.54
2025/12/10 02:35:57, 48, 21.51, 21.54
2025/12/10 02:40:58, 48, 21.51, 21.54
2025/12/10 02:45:30, 48, 21.51, 21.54
2025/12/10 02:50:32, 47, 21.51, 21.54
2025/12/10 02:55:34, 48, 21.51, 21.54
2025/12/10 03:00:35, 47, 21.51, 21.54
2025/12/10 03:05:37, 47, 21.51, 21.54
2025/12/10 03:10:39, 47, 21.51, 21.54
2025/12/10 03:15:41, 47, 21.51, 21.54
2025/12/10 03:20:42, 47, 21.51, 21.54
2025/12/10 03:25:44, 47, 21.51, 21.54
2025/12/10 03:30:46, 48, 21.51, 21.54
2025/12/10 03:35:48, 47, 21.51, 21.54
2025/12/10 03:40:50, 47, 21.51, 21.54
2025/12/10 03:45:51, 46, 21.51, 21.54
2025/12/10 03:50:53, 46, 21.51, 21.54
2025/12/10 03:55:55, 38, 21.51, 21.54
2025/12/10 04:00:57, 47, 21.51, 21.54
2025/12/10 04:05:59, 48, 21.51, 21.54
2025/12/10 04:10:30, 48, 21.51, 21.54
2025/12/10 04:15:32, 48, 21.51, 21.54
2025/12/10 04:20:34, 47, 21.51, 21.54
2025/12/10 04:25:36, 47, 21.51, 21.54
2025/12/10 04:30:37, 47, 21.51, 21.54
2025/12/10 04:35:39, 47, 21.51, 21.54
2025/12/10 04:40:41, 50, 21.51, 21.54
2025/12/10 04:45:43, 48, 21.51, 21.54
2025/12/10 04:50:45, 48, 21.99, 21.54
2025/12/10 04:55:46, 50, 21.51, 21.54
2025/12/10 05:00:48, 49, 21.51, 21.54
2025/12/10 05:05:50, 48, 21.51, 21.54
2025/12/10 05:10:52, 50, 21.51, 21.54
2025/12/10 05:15:53, 48, 21.51, 21.54
2025/12/10 05:20:55, 50, 21.51, 21.54
2025/12/10 05:25:57, 50, 21.51, 21.54
2025/12/10 05:30:59, 50, 21.51, 21.54
2025/12/10 05:35:30, 55, 21.51, 21.54
2025/12/10 05:40:32, 92, 21.51, 21.54
2025/12/10 05:45:34, 89, 20.53, 21.05
2025/12/10 05:50:36, 55, 20.53, 20.56
2025/12/10 05:55:38, 56, 20.53, 20.56
2025/12/10 06:00:39, 45, 21.51, 22.03
2025/12/10 06:05:41, 44, 21.51, 22.03
2025/12/10 06:10:43, 47, 21.99, 22.03
2025/12/10 06:15:45, 45, 21.99, 22.03
2025/12/10 06:20:46, 44, 21.99, 22.52
2025/12/10 06:25:48, 44, 21.99, 22.52
2025/12/10 06:30:50, 43, 21.99, 22.03
2025/12/10 06:35:52, 43, 21.99, 22.03
2025/12/10 06:40:54, 43, 21.99, 22.52
2025/12/10 06:45:55, 43, 22.48, 23.01
2025/12/10 06:50:57, 43, 22.48, 23.01
2025/12/10 06:55:59, 43, 22.48, 23.01
2025/12/10 07:00:31, 43, 22.48, 23.01
2025/12/10 07:05:32, 42, 22.48, 23.01
2025/12/10 07:10:34, 41, 22.48, 23.49
2025/12/10 07:15:36, 43, 22.48, 23.01
2025/12/10 07:20:38, 45, 22.48, 23.01
2025/12/10 07:25:40, 44, 23.46, 23.98
2025/12/10 07:30:41, 43, 23.46, 23.98
2025/12/10 07:35:43, 43, 23.46, 23.98
2025/12/10 07:40:45, 43, 23.46, 23.98
2025/12/10 07:45:47, 44, 23.46, 23.49
2025/12/10 07:50:49, 43, 24.93, 25.45
2025/12/10 07:55:50, 42, 25.42, 26.43
2025/12/10 08:00:52, 42, 24.93, 25.45
2025/12/10 08:05:54, 43, 25.42, 26.43
2025/12/10 08:10:56, 42, 25.9, 26.43
2025/12/10 08:15:58, 42, 25.9, 26.92
2025/12/10 08:20:59, 42, 25.42, 26.43
2025/12/10 08:25:31, 45, 25.42, 25.94
2025/12/10 08:30:33, 45, 26.88, 27.4
2025/12/10 08:35:35, 44, 26.39, 27.4
2025/12/10 08:40:36, 43, 25.42, 26.43
2025/12/10 08:45:38, 36, 25.42, 26.43
2025/12/10 08:50:40, 34, 24.93, 25.94
2025/12/10 08:55:42, 34, 24.93, 25.45
2025/12/10 09:00:43, 35, 26.39, 27.4
2025/12/10 09:05:45, 50, 27.86, 28.87
2025/12/10 09:10:47, 43, 26.88, 27.89
2025/12/10 09:15:49, 36, 27.37, 28.38
2025/12/10 09:20:51, 37, 27.37, 28.87
2025/12/10 09:25:52, 37, 28.35, 29.85
2025/12/10 09:30:54, 35, 27.86, 29.85
2025/12/10 09:35:56, 41, 25.9, 27.4
2025/12/10 09:40:58, 44, 25.42, 26.43
2025/12/10 09:45:59, 46, 27.86, 29.36
2025/12/10 09:50:31, 58, 28.35, 29.85
2025/12/10 09:55:33, 47, 27.86, 28.87
2025/12/10 10:00:34, 43, 27.86, 29.36
2025/12/10 10:05:36, 41, 28.84, 30.34
2025/12/10 10:10:38, 42, 27.37, 28.87
2025/12/10 10:15:40, 52, 28.84, 30.34
2025/12/10 10:20:42, 50, 29.33, 30.83
2025/12/10 10:25:43, 43, 28.84, 30.34
2025/12/10 10:30:45, 37, 28.84, 30.83
2025/12/10 10:35:47, 40, 29.33, 31.31
2025/12/10 10:40:48, 57, 28.84, 29.85
2025/12/10 10:45:50, 44, 28.84, 29.85
2025/12/10 10:50:52, 56, 29.33, 30.34
2025/12/10 10:55:53, 45, 28.84, 30.34
2025/12/10 11:00:55, 55, 28.84, 29.85
2025/12/10 11:05:57, 40, 28.35, 29.85
2025/12/10 11:10:58, 52, 29.33, 31.31
2025/12/10 11:15:30, 44, 30.3, 31.8
2025/12/10 11:20:31, 59, 28.84, 31.31
2025/12/10 11:25:33, 40, 29.33, 31.8
2025/12/10 11:30:35, 46, 29.81, 31.8
2025/12/10 11:35:36, 40, 30.3, 31.8
2025/12/10 11:40:38, 58, 29.81, 31.31
2025/12/10 11:45:40, 45, 30.3, 31.8
2025/12/10 11:50:41, 55, 30.3, 32.78
2025/12/10 11:55:43, 39, 29.33, 31.8
2025/12/10 12:00:44, 39, 30.79, 33.76
2025/12/10 12:05:46, 55, 30.79, 33.76
2025/12/10 12:10:48, 44, 30.79, 33.27
2025/12/10 12:15:49, 44, 30.3, 33.27
2025/12/10 12:20:51, 45, 30.3, 32.29
2025/12/10 12:25:52, 44, 29.81, 31.31
2025/12/10 12:30:54, 46, 29.81, 31.8
2025/12/10 12:35:55, 42, 28.84, 30.34
2025/12/10 12:40:57, 39, 30.3, 32.78
2025/12/10 12:45:59, 44, 30.79, 33.27
2025/12/10 12:50:30, 58, 30.3, 32.78
2025/12/10 12:55:32, 54, 30.3, 31.8
2025/12/10 13:00:33, 47, 30.79, 32.78
2025/12/10 13:05:35, 45, 30.3, 32.29
2025/12/10 13:10:37, 42, 29.81, 31.8
2025/12/10 13:15:38, 47, 30.3, 31.8
2025/12/10 13:20:40, 45, 30.79, 33.27
2025/12/10 13:25:41, 46, 31.77, 35.22
2025/12/10 13:30:43, 40, 30.79, 34.25
2025/12/10 13:35:44, 44, 30.79, 33.27
2025/12/10 13:40:46, 41, 30.3, 32.78
2025/12/10 13:45:47, 47, 29.33, 31.31
2025/12/10 13:50:49, 53, 29.81, 31.8
2025/12/10 13:55:51, 52, 30.3, 33.27
2025/12/10 14:00:52, 50, 30.79, 32.78
2025/12/10 14:05:54, 44, 30.3, 32.29
2025/12/10 14:10:55, 46, 30.3, 32.78
2025/12/10 14:15:57, 40, 30.3, 32.29
2025/12/10 14:20:58, 55, 30.3, 32.78
2025/12/10 14:25:30, 41, 30.79, 32.29
2025/12/10 14:30:31, 44, 30.3, 32.29
2025/12/10 14:35:33, 45, 29.33, 30.83
2025/12/10 14:40:34, 48, 28.35, 29.36
2025/12/10 14:45:36, 43, 28.35, 29.85
2025/12/10 14:50:37, 43, 28.84, 29.85
2025/12/10 14:55:39, 43, 29.81, 31.31
2025/12/10 15:00:40, 41, 28.84, 30.34
2025/12/10 15:05:42, 45, 29.33, 30.34
2025/12/10 15:10:43, 39, 28.35, 29.36
2025/12/10 15:15:44, 39, 27.86, 28.38
2025/12/10 15:20:46, 42, 28.84, 29.36
2025/12/10 15:25:48, 49, 29.33, 30.34
2025/12/10 15:30:49, 48, 29.33, 30.34
2025/12/10 15:35:50, 47, 29.33, 30.34
2025/12/10 15:40:52, 45, 29.33, 30.34
2025/12/10 15:45:53, 46, 28.84, 29.85
2025/12/10 15:50:55, 45, 28.84, 29.36
2025/12/10 15:55:56, 46, 28.84, 28.87
2025/12/10 16:00:58, 46, 27.86, 28.38
2025/12/10 16:05:59, 45, 27.37, 27.89
2025/12/10 16:10:31, 45, 27.37, 27.4
2025/12/10 16:15:32, 43, 26.88, 27.4
2025/12/10 16:20:33, 38, 26.88, 26.92
2025/12/10 16:25:35, 52, 26.88, 26.43
2025/12/10 16:30:36, 47, 26.39, 26.43
2025/12/10 16:35:38, 43, 26.39, 25.94
2025/12/10 16:40:39, 43, 25.9, 25.94
2025/12/10 16:45:41, 43, 25.9, 25.94
2025/12/10 16:50:42, 42, 25.9, 25.45
2025/12/10 16:55:44, 42, 25.9, 25.45
2025/12/10 17:00:45, 43, 25.42, 24.96
2025/12/10 17:05:47, 43, 25.42, 24.96
2025/12/10 17:10:48, 42, 25.42, 24.96
2025/12/10 17:15:50, 41, 24.93, 24.47
2025/12/10 17:20:51, 42, 24.93, 24.47
2025/12/10 17:25:52, 42, 24.93, 24.47
2025/12/10 17:30:54, 43, 24.93, 24.47
2025/12/10 17:35:56, 43, 24.93, 23.98
2025/12/10 17:40:57, 43, 24.44, 23.98
2025/12/10 17:45:59, 42, 24.44, 23.98
2025/12/10 17:50:30, 43, 24.44, 23.98
2025/12/10 17:55:32, 42, 24.44, 23.98
2025/12/10 18:00:33, 42, 24.44, 23.49
2025/12/10 18:05:34, 42, 24.44, 23.49
2025/12/10 18:10:36, 41, 23.95, 23.49
2025/12/10 18:15:37, 40, 23.95, 23.49
2025/12/10 18:20:39, 40, 23.95, 23.49
2025/12/10 18:25:40, 40, 23.95, 23.49
2025/12/10 18:30:42, 40, 23.95, 23.49
2025/12/10 18:35:43, 40, 23.95, 23.01
2025/12/10 18:40:45, 40, 23.95, 23.01
2025/12/10 18:45:46, 40, 23.95, 23.01
2025/12/10 18:50:48, 38, 23.46, 23.01
2025/12/10 18:55:49, 39, 23.46, 23.01
2025/12/10 19:00:50, 38, 23.46, 22.52
2025/12/10 19:05:52, 38, 22.97, 22.52
2025/12/10 19:10:53, 38, 22.97, 22.03
2025/12/10 19:15:55, 38, 22.97, 22.03
2025/12/10 19:20:56, 27, 22.97, 22.03
2025/12/10 19:25:58, 23, 22.48, 21.54
2025/12/10 19:30:59, 20, 22.48, 22.03
2025/12/10 19:35:30, 30, 22.48, 21.54
2025/12/10 19:40:32, 15, 22.48, 21.54
2025/12/10 19:45:33, 22, 22.48, 21.05
2025/12/10 19:50:35, 20, 22.48, 21.54
2025/12/10 19:55:36, 19, 21.99, 21.05
2025/12/10 20:00:38, 18, 21.99, 21.05
2025/12/10 20:05:39, 20, 21.99, 20.56
2025/12/10 20:10:41, 19, 21.02, 20.56
2025/12/10 20:15:42, 30, 21.02, 20.07
2025/12/10 20:20:44, 19, 21.02, 20.07
2025/12/10 20:25:45, 25, 21.02, 20.07
2025/12/10 20:30:47, 21, 21.02, 20.07
2025/12/10 20:35:48, 17, 20.53, 19.58
2025/12/10 20:40:50, 15, 20.53, 19.58
2025/12/10 20:45:51, 18, 20.53, 19.58
2025/12/10 20:50:53, 26, 21.02, 19.58
2025/12/10 20:55:54, 27, 20.53, 19.58
2025/12/10 21:00:56, 23, 20.04, 19.1
2025/12/10 21:05:58, 22, 20.04, 19.1
2025/12/10 21:15:31, 23, 20.04, 19.1
2025/12/10 21:20:33, 30, 20.04, 19.1
2025/12/10 21:25:34, 50, 19.55, 19.1
2025/12/10 21:30:36, 19, 19.55, 19.1
2025/12/10 21:35:38, 23, 20.53, 19.58
2025/12/10 21:40:40, 18, 20.04, 19.1
2025/12/10 21:45:41, 23, 19.55, 19.1
2025/12/10 21:50:43, 23, 19.55, 18.61
2025/12/10 21:55:45, 37, 19.55, 19.1
2025/12/10 22:00:47, 18, 19.55, 18.61
2025/12/10 22:05:48, 26, 19.55, 18.61
2025/12/10 22:10:50, 21, 19.55, 18.61
2025/12/10 22:15:52, 23, 19.55, 18.61
2025/12/10 22:20:53, 22, 19.55, 18.12
2025/12/10 22:25:55, 20, 19.55, 18.61
2025/12/10 22:30:57, 22, 19.55, 18.61
2025/12/10 22:35:59, 18, 19.55, 18.12
2025/12/10 22:40:30, 23, 19.55, 18.12
2025/12/10 22:45:32, 19, 19.06, 18.12
2025/12/10 22:50:34, 19, 19.06, 18.12
2025/12/10 22:55:36, 18, 19.06, 18.12
2025/12/10 23:00:37, 18, 19.06, 18.12
2025/12/10 23:05:39, 23, 19.06, 18.12
2025/12/10 23:10:41, 22, 19.55, 18.61
2025/12/10 23:15:42, 22, 19.55, 18.61
2025/12/10 23:20:44, 21, 19.06, 18.12
2025/12/10 23:25:46, 18, 19.06, 18.12
2025/12/10 23:30:48, 17, 19.06, 18.12
2025/12/10 23:35:49, 19, 19.06, 18.12
2025/12/10 23:40:51, 18, 19.06, 18.61
2025/12/10 23:45:53, 21, 19.55, 18.61
2025/12/10 23:50:55, 19, 19.55, 18.61
2025/12/10 23:55:56, 19, 20.04, 19.1
2025/12/11 00:00:58, 19, 20.04, 19.1
2025/12/11 00:05:30, 19, 20.53, 19.1
2025/12/11 00:10:32, 18, 20.53, 19.58
2025/12/11 00:15:33, 18, 20.04, 19.58
2025/12/11 00:20:35, 18, 20.53, 19.58
2025/12/11 00:25:37, 18, 20.53, 19.58
2025/12/11 00:30:39, 20, 20.53, 19.58
2025/12/11 00:35:40, 19, 20.04, 19.1
2025/12/11 00:40:42, 20, 20.53, 19.1
2025/12/11 00:45:44, 20, 20.04, 19.1
2025/12/11 00:50:46, 22, 20.04, 19.1
2025/12/11 00:55:48, 19, 20.04, 19.1
2025/12/11 01:00:49, 18, 20.04, 19.1
2025/12/11 01:05:51, 21, 26.88, 26.43
2025/12/11 01:10:53, 17, 20.04, 19.1
2025/12/11 01:15:55, 20, 20.04, 19.1
2025/12/11 01:20:57, 25, 19.55, 18.61
2025/12/11 01:25:58, 21, 19.55, 18.61
2025/12/11 01:30:30, 22, 19.55, 18.61
2025/12/11 01:35:32, 18, 20.04, 19.1
2025/12/11 01:40:34, 20, 20.04, 19.1
2025/12/11 01:45:35, 16, 20.04, 19.1
2025/12/11 01:50:37, 17, 20.04, 19.1
2025/12/11 01:55:39, 18, 20.04, 19.1
2025/12/11 02:00:41, 16, 20.04, 19.1
2025/12/11 02:05:43, 17, 20.04, 19.1
2025/12/11 02:10:45, 17, 19.55, 19.1
2025/12/11 02:15:46, 20, 19.55, 19.1
2025/12/11 02:20:48, 18, 19.55, 19.1
2025/12/11 02:25:50, 20, 19.55, 18.61
2025/12/11 02:30:52, 18, 19.55, 19.1
2025/12/11 02:35:54, 21, 19.55, 19.1
2025/12/11 02:40:56, 19, 20.04, 19.1
2025/12/11 02:45:57, 19, 20.04, 19.1
2025/12/11 02:50:59, 23, 20.04, 19.1
2025/12/11 02:55:31, 16, 20.04, 19.1
2025/12/11 03:00:33, 19, 20.04, 19.58
2025/12/11 03:05:35, 19, 20.04, 19.58
2025/12/11 03:10:36, 20, 20.04, 19.58
2025/12/11 03:15:38, 23, 20.04, 19.58
2025/12/11 03:20:40, 24, 20.04, 20.07
2025/12/11 03:25:42, 22, 20.04, 20.07
2025/12/11 03:30:43, 24, 20.04, 20.07
2025/12/11 03:35:45, 20, 20.04, 20.07
2025/12/11 03:40:47, 23, 20.04, 20.07
2025/12/11 03:45:49, 27, 20.04, 19.58
2025/12/11 03:50:51, 21, 20.04, 19.58
2025/12/11 03:55:52, 23, 20.04, 19.58
2025/12/11 04:00:54, 17, 20.04, 20.07
2025/12/11 04:05:56, 20, 20.04, 20.07
2025/12/11 04:10:58, 22, 20.04, 20.07
2025/12/11 04:15:30, 16, 20.04, 20.07
2025/12/11 04:20:31, 16, 20.04, 20.07
2025/12/11 04:25:33, 19, 20.53, 20.07
2025/12/11 04:30:35, 21, 20.53, 20.07
2025/12/11 04:35:37, 21, 20.53, 20.07
2025/12/11 04:40:39, 19, 20.53, 20.07
2025/12/11 04:45:40, 17, 20.53, 20.56
2025/12/11 04:50:42, 22, 20.53, 20.56
2025/12/11 04:55:44, 23, 21.02, 20.56
2025/12/11 05:00:46, 21, 21.51, 21.05
2025/12/11 05:05:48, 22, 21.51, 26.92
2025/12/11 05:10:49, 21, 21.51, 25.45
2025/12/11 05:15:51, 18, 21.51, 22.52
2025/12/11 05:20:53, 22, 21.51, 22.52
2025/12/11 05:25:55, 21, 22.48, 23.01
2025/12/11 05:30:57, 22, 22.97, 23.98
2025/12/11 05:35:59, 24, 23.95, 24.96
2025/12/11 05:40:30, 19, 23.46, 24.47
2025/12/11 05:45:32, 18, 24.44, 25.45
2025/12/11 05:50:34, 17, 24.93, 26.43
2025/12/11 05:55:36, 17, 24.93, 26.43
2025/12/11 06:00:37, 23, 24.44, 25.94
2025/12/11 06:05:39, 24, 24.93, 25.94
2025/12/11 06:10:41, 24, 25.42, 26.43
2025/12/11 06:15:43, 19, 25.9, 26.92
2025/12/11 06:20:45, 19, 26.88, 27.89
2025/12/11 06:25:46, 28, 26.39, 27.89
